pressure_bar,feed_flow_m3_h,salinity_g_L,temperature_C,recovery_rate_target,pump_efficiency,erd_efficiency,membrane_condition
-0.1658443599474115,1.4826520734691004,1.5129703889126662,1.422314452246213,0.6317369985955053,0.5730093914036916,-0.9667736128433027,0.011834513559686819
0.955965845058768,-0.8578702422610318,1.3678757902890981,1.3299463132072529,-1.6665979126618686,-0.6124419618893169,-0.8174618552055424,-1.5947341232246635
0.6392129770999913,-0.28076495547739294,0.6148744886895262,-1.220531683189022,-0.7090132193541262,-0.265052396434745,0.8603622050783627,-0.13985851902781254
-0.39063407412862927,0.3894293113458217,1.076508790385459,0.5019007443864173,0.4582617158274064,0.32494178473647195,-1.2642553817537807,0.97273717761947
-1.2041162276225401,0.4847908202324375,-0.06452541253954533,1.1994612014360007,-0.17312421359307822,0.29853719614801844,-0.06469804677487262,0.6820307498707265
0.7746652354658071,-0.580695510742094,-0.3383076018716814,1.4396760877455919,-0.9484976592716589,0.8037560395135182,1.658595424806361,-0.2910909914640452
0.7066093652102168,0.47461153393014527,1.2017245713562443,-0.2887766859857915,1.358888398352293,0.058533259537324175,-0.6958970693863193,-0.08390326478745033
0.057186825382745554,-1.1511986335436295,0.2687858846956143,1.0048114623888347,1.5956342625196949,-1.2836026012851744,-0.5281300788572834,1.4275327695811442
0.22876744690304499,-1.527294548143219,-0.8341634840636954,-0.17306521759898824,0.5152164961723724,-1.7093246092547851,-1.3023112375054824,0.5313355135360134
-1.179015541315819,-1.26187846401913,1.2161030914814723,1.4316699610806016,1.454557076904757,1.102299984017793,1.0185729965804415,1.5543728385665578
0.050593071892607734,0.4798114112595066,-0.7392233675084348,-1.478089391603698,1.3724866719076083,0.37823892207225257,-0.1773279079586642,0.7622327871488971
-0.07703131569373722,-1.5439654785261139,-0.5700396002544548,-0.7904783967596578,0.014858365298798044,-0.34395461393062626,-0.7683274797019091,0.5636825321179992
-0.8170786997552656,1.3343012687045572,-1.309632211052307,1.5639278939009684,-1.1618178753202677,0.22195640149003398,-1.5942646244164598,-1.7075912190462963
-0.9756240301137493,-0.10313992191886631,-1.5567942526491452,0.6043946608060362,-0.6953840234208566,0.5058209115801736,0.13869580169123896,-0.9952479622441206
0.7156497959656509,0.11024271269778675,0.8520903037968616,-0.032707724398208744,-0.015396843013510091,0.8214287827085793,1.4400901262905714,-1.182809963054735
0.6889266713623221,0.8881552299668676,1.2925849181652909,-0.9867649748999124,-1.125844529857161,0.5252333965177697,-0.2022607058796341,-1.259631464233318
1.5579872116174653,0.7253793570508502,-1.3949448694261801,0.48950062385410464,-1.6973198434503967,1.5640133512426297,-1.102037359004562,-1.0726949641148444
-0.570502338156126,0.0880446989132603,-0.7533208477140313,0.9628771758517043,0.07258704623734712,0.992468064702476,1.0302665510521118,-0.6882292404378522
1.5125215061620736,1.2080527940037116,-1.5117598564613406,0.6306878834825177,-0.3542687554165421,-0.6948474699759194,-0.4397969052072912,-0.5120644729477425
0.3155804580690184,-0.9832261940818133,0.010287669710442131,-1.1270853655318098,-0.2912751524065341,-0.7115051038405388,1.448782155576042,-0.024301897147179684
-0.2736250356645419,-0.6751499957660205,1.1924947654405846,-0.7614225016091875,1.0035584256932817,-0.5987848838108244,-0.8951685529332406,-0.8884767570130224
-0.09773702683280425,-1.0925815995088848,-0.03921997382254105,1.1507037609105875,-1.2730780243310171,1.2488902632345429,0.5932827383175917,0.2722152041214515
1.760119930994554,-0.8380337451939408,1.4619817479624873,-0.8616682469183963,-0.5176192091239171,1.0442791819961292,1.0960824516257535,0.8259142052816397
-1.0366702230731804,0.17384885932272004,1.5148861231954176,0.1468476658657833,-1.3487442536531768,-1.2757324588338401,-0.6028479477245582,1.2732571465172018
-1.0496338674952195,-1.25698845125795,1.7139205493491236,0.4334489947717219,-0.9535315264113181,-0.037616236929305116,1.6419620590676829,0.9706897313912041
-0.1278381748422264,-0.9353723366448798,0.7635774478457551,-1.078736293934348,1.6169369557245006,-0.7810422687022097,-1.259084860697313,-0.8802052899316616
-0.4477246816645657,0.4804635020921381,-1.1263753022010639,-1.7159604571164289,-0.03120657181548381,0.23190265820672093,0.7856659711220677,0.8804480700335978
0.7663656900787307,-1.1852205677569088,0.8545519685838483,0.645098260339702,-0.11533549602376376,0.4472520747148874,-0.288844850199908,-0.09750994724044924
1.556154015437248,0.16099067885775936,-0.48248451409167453,-0.5153434193578116,-0.03993604049243211,0.26271291232192834,-0.6161259873084708,1.6812173716151069
-1.3120653584505395,0.3904908814316772,0.6579961029259705,-0.7011805991747929,1.3826278928007785,0.9414386863555374,-0.11005395459135194,-1.0430853467742203
-0.3975479105119068,-0.5086802135327121,-0.04900511195640131,-0.08168879595825655,-0.5372379593716673,-1.2681430164974272,-1.1064711291716793,1.6736618185941459
1.0422066323937502,-1.168165072187677,-1.3308735395546993,-0.9713699207290848,-0.9284229969483176,1.356368000684724,-0.3988267252770469,-0.6583248278334787
1.177573217120305,-0.6357070108601375,0.3783118471264315,-1.3701890984020246,-1.2667297367224477,-1.0197939985620759,-1.4729493157053215,-0.45242806792444773
-1.5200030841394099,0.3142466270743409,1.0789454738935742,-0.5661973737257646,-1.3520964404919447,-0.11133691208840596,0.9953283619867258,-1.6250707529155763
1.1123227008770387,0.8389923614515941,-0.880260158416704,0.9446555857851472,-0.3271243856108819,0.7510602447749996,0.03316286746069005,-0.17347248374198854
-0.022062603997229948,1.1822164723214208,-0.46118292264122324,0.5875964414897021,0.6063285837755881,1.6637095142653981,-0.6454923557974448,-0.6823752641894656
1.4747913821775978,1.4539027838982488,1.1287660051647048,1.0048423295368671,-1.6954737209813033,1.6907432761297043,-1.4748077025851771,-0.37449910915867396
1.2466018472439242,-1.1971890706892008,0.1497663241233793,1.499112750798539,-0.4113307537455953,-1.7173812482741875,-1.0868872495962834,-0.020633266620366412
-0.443183909367114,0.04357045505642625,0.590334323007084,1.136649673885865,0.1979054576154287,-0.3465937082999618,0.5817223337574331,-1.6706164224930453
1.3352608324229465,0.14209106540457306,-1.36035588736337,-0.654785353038024,-0.9491072144452657,-1.2910768255237643,0.08079562399055898,-1.409719360721096
0.0036824027089279294,-0.5306814399416483,-1.3093156723244308,1.2441303338122054,0.6042581650481518,-0.6004409055524649,0.4499296409300715,1.604351040201611
-1.3603032650063516,0.31392585168851406,1.733415654808129,-0.08201891719177792,0.853538125998043,-1.7407950157673961,-0.7694402671445623,1.6063465948398195
1.619061194746933,-0.9378567919425795,-0.8327351747288302,-1.6646598387914797,0.8011242764826795,-0.2681223595395636,-1.4298808541757773,-1.5793424815286687
1.5945520691432993,0.5814402895312366,-1.002196941205083,-0.7037421698125556,-1.1516442902803647,0.34884780704736507,-0.4814129155301635,-0.7199600835132864
0.6308896943632267,1.4136847830749233,0.36566882747827373,-1.7086862777366845,-1.5260409660423497,-0.45269211490360844,-1.6842060625189215,0.3828494357743457
1.029051565065884,1.242537101435594,0.0971706137993733,-1.7143139170923551,1.1950558789174694,0.2585359009270599,0.20519372784038717,1.5321363011531326
-0.009865158087745136,0.4247662587036892,-0.7765709941978249,-0.4527237697188169,-1.3564949814651044,-0.26690753175011755,-1.0074443115182008,-1.1202981208244271
0.29357649053752577,-0.9689456707905039,-0.6361355336396839,-0.7669096644406572,1.308915351432282,0.9346887785419421,0.44805003102497315,0.1035103757536836
0.6513446764565789,-1.727727104713323,-1.4361809962051142,0.11833318242387289,0.9025125140913315,-1.3439937604405447,1.014959964493883,-0.37229169262299866
-0.898791212069604,-0.6432983033932775,1.1622989602666398,0.01500342282747445,0.8434873117485595,0.5254093367774935,-0.39256825672966744,0.3509313429355912
0.01246148374819695,-0.8141021843281715,0.0976663871734201,0.3660076091143198,-0.22520104378253183,0.4726782487014337,1.6573802476011148,1.3752459068901508
-1.1623457674387296,0.9691192259989841,1.6927147380406207,-0.4766177223254249,-0.4601779337850614,1.3846752953059451,-1.0202348594045232,-0.15351919397914898
-1.5314592175753148,-0.17337929302262037,0.42676320667369755,1.1543517937892764,0.16120416310563063,-1.49407738416619,0.3407585091591665,-1.322144274872933
-0.25724712325019333,-1.5690757212857767,-0.23150280332386472,-0.29537447187273597,-1.6956089733274715,1.4117829067709189,1.350322790974391,-0.9265352886876543
-0.48300290533536755,-1.1675344601697324,1.606450920248638,-0.5425147845821024,1.5618386024756648,-0.8246183981091942,0.9897930047051218,-1.309121218963551
1.3611805441218654,-1.0076205114489656,0.304964985178963,-1.0234427194408735,1.4228061059267048,0.6684773163608035,-1.147018038476354,-0.2336100386995746
0.7691007399512435,1.600955159472324,1.6732674085917518,-0.7885885866151366,-0.18532645189255295,-0.7392972148499409,-1.5121027685640844,0.7005761649068206
-1.496355647150934,-1.5322656889370792,0.325982952284998,-0.9095960172857164,0.1933615211241454,0.4311467555210751,-0.23569582354316204,-0.2668401380807593
1.0906745519539818,-0.5525652508234832,-0.9334522698733078,0.23651924949686506,0.932509256671096,0.5780140488318235,-1.6826810946387685,1.2607729009862543
-0.8780265598261334,-0.9134417093354423,-1.5418849332889069,-0.8270976173748139,-1.6326125417703203,-0.7924640749626698,0.010621549959875246,-0.5467101862216184
1.4178384187323128,-0.9919536631165178,0.7880871201403131,0.6087801105951979,-0.7888299546137485,-1.6229572785059703,-0.571363469042743,-0.5752038177428874
-1.3110101724321235,1.3022869131614896,0.6718547607415085,0.8520158448092259,-1.1084134295710555,0.008095252575669187,0.8779265570600661,1.27757806123865
-1.62633309413616,0.39922899600676076,0.2258333806468686,-0.605682400404063,0.3918925967324674,-1.0655872005910532,1.574904098618568,-0.016088909984030914
-0.3020700122878349,0.6980929938471738,0.12966972963792747,1.3185920898941865,-1.2470867501157743,-1.4374503437948474,-1.189877197444721,1.0764954041691097
-0.43298851526080573,0.7205630334886498,-0.9368041317799238,-1.38494955885201,-1.5860433568900032,-1.126299854995303,0.3701852460211404,-0.7270533023567788
1.0560162469974719,-1.682649573608081,-1.0955498452165755,-0.6627458953209402,-1.1160143871048644,0.36610999626066026,-0.6348795519151562,0.8269576930102519
-1.0621668867287535,-0.5536407619383515,1.0715689614273152,1.2177011006260594,-0.8512824918819231,0.7088007108569903,-1.7091206576176652,-1.647337424573488
-0.4034808028348068,-0.9489684220002919,1.4873963365374014,1.4365917908719041,-0.7379557095465065,-0.643125091068145,-0.5160991257784993,0.3284841527748584
-1.2004139816860848,-0.46822679937284667,-0.53932312259109,0.7185431983310457,-0.03419178692313634,-0.6512060088466592,-0.6862858504143138,-1.113459033437714
0.3041142176280138,0.9444901493728559,0.16629394967808142,-0.3835192066388894,0.7522994499036448,-0.5217935236954142,-0.16060284036863276,-1.2467627503137837
-0.3278175897342373,-0.5870418440998518,-1.5156786930925532,-1.3457760274170134,1.6887023878180538,0.7020419314106532,0.7727641886406478,-1.4270897209094724
0.5924483951432586,0.12350435077676411,1.2243231684005524,0.8155094830601236,0.648405575699004,-0.85968604328839,0.6454262621186193,-0.6283880256077901
-1.4626404138263718,-0.057055763325863894,1.2830474590664445,-0.9818990600961337,-0.5707940515918033,0.6385455777853009,-0.3678713799933864,-0.45741725767432434
-0.2574188711074214,-0.5001762621137177,-0.7902220495784127,0.7696427888064115,1.4374688529244681,0.09015979808581703,0.3052246147581687,-1.3004279406728565
1.7472655684527907,-1.0229011969429138,-1.2919139229669299,-0.387474355206842,0.1740923774471769,-1.5978449531162537,-0.4091248973837143,-1.706562393735163
0.9108765776503075,1.2423982304222256,-0.1095966073548937,0.04691689440220114,1.156241506608336,0.9475022677459863,1.6088901552436763,0.24754995718466694
0.6511161505423909,0.04789766169929844,0.0973620124137623,-0.511229868121618,-1.159840232754755,1.1830717276139109,0.7628619421209036,-0.5999281014544963
0.006543723213301283,-1.7091958329175052,-0.8331614043083558,0.16564573458758042,-0.4176236617107785,-0.629325585529321,-1.6310213248606982,0.8812787434054795
1.0490089987667839,1.1290410392864019,0.7986060429023475,-1.3552100461488747,1.075603198821296,0.061557208557487,-0.307111361741901,0.6901752187976223
0.1719417700010027,-0.384943608099579,-0.4997320517344756,1.398078650305746,1.5462524449100483,0.9252655132110662,-0.2105876087931134,-0.0627458770372873
0.8717228241560908,0.8128284329302192,-0.7009705919861656,0.5536217178566597,0.08163342397997632,1.666500633525184,-1.7322332249507677,0.6022775259951645
0.620769533958227,0.3830378065421235,1.163575346267621,0.46247300216222864,1.2154253692494956,0.21915367259467064,1.2338144121233794,-0.08922321465770001
-0.7873381104337575,-0.25044139652377445,0.13362912961836357,-0.33067288512342013,-0.14929833661083475,0.06625671543681261,1.4421561702434247,1.7008157655814289
1.4439782135261183,0.6446139795308248,-1.6163268967380222,0.7442397497140087,-1.4164020048313186,1.7202609867979495,-0.7130087170667707,-1.6135536040365115
-1.5730217742652106,0.663939953004889,0.9744624163390011,0.7411575090759575,-1.6887237056651467,-1.4880540349288631,-1.3709129563118325,-0.6624970810671703
1.166261761894408,-0.10107392607952613,0.10829024159731367,1.1300832951784467,-0.5170507939149593,-0.5714618366022227,-0.45863224832567,-1.5722274634313493
0.7479772684290602,-1.371779992613597,-0.313918707402609,-0.23541609733756455,-1.559774244540124,-0.9115165747751979,1.1263596993769438,0.7268927432684308
-0.4914637095271384,-1.3846846979819776,-1.4948208874205131,0.7008011362422334,0.12821752315605975,-0.4911660080677511,0.5825691441945178,0.6858865393589313
-1.1721296650626154,0.8363999549337041,0.7790112172560927,-1.6649103006563073,-1.515112818400156,-1.0881052123963215,-0.5983330405627125,0.1282027748387559
-0.128515984498801,-1.6838209368033934,-0.5861632631963889,-0.5981839653984382,0.4581267867015882,-1.6374689578167254,-0.8651952278765781,-0.04840833770913889
1.137201212454065,-1.3311515520168888,0.25790428835178103,0.7902732269886531,0.9211929496888815,0.09407302233942366,-1.1267573399445434,1.008031321139771
-0.17689164323033235,-0.6258957666173721,0.055074497126371115,1.6068485745800618,-1.3068784766772794,0.21055658910937367,0.5503126902937561,-1.7225770747201359
-0.8699312282631675,-0.06846315928543747,0.45968719682347603,-0.9204430554251178,0.9417719531397059,0.5490361892694626,-1.5597828348991611,-0.6822244977951288
-1.600560156689412,1.6104261149409125,1.4147184366777517,-0.6480729511490412,0.3582458247905276,-0.35397418976005257,1.3484042307122859,-0.2956303823032367
0.0001250608025768858,1.688218730423236,-1.4631261745398825,-1.061752078514921,1.4334788933657756,0.915292299270551,0.3172831600978693,0.6193394086157434
-1.4711268792934564,1.4558275031746906,-1.2032412942277437,0.051336495773840814,-1.4271897909457465,-0.12597349479574702,1.013937364647157,1.404310562648668
0.48058104547823133,-0.2939403473511319,1.3384353254527526,-1.4065101725449636,0.49256663220748076,-0.7470178792114314,1.7171674441326539,0.8258324998162268
-1.679745807201531,-0.1608341193488658,-0.36430424109641363,-0.4216991311721168,-0.115770802769447,-0.8931720893693914,-1.7408742709762908,0.7692183134175956
-0.40846034600637543,1.2544514573039536,1.6438983545479746,0.2787901313459257,-1.1460518027766544,-0.9120103990747056,0.4578385291983782,0.10074338610072357
0.6831694699120084,1.5765205112898801,1.2713397330050744,-0.4833988600494073,0.24841547132858313,-0.5393973213121313,-1.2913358236044354,0.1549708396696846
-1.3426434378850618,1.4003198815211635,0.9523315818671134,1.4843547670348614,-0.8220366364665732,0.3773028576419562,0.3271538464942847,-1.7310132640951226
-0.3633267428017113,1.2895960946700722,-1.3073831116714572,0.6901632008860465,0.48507258839248735,-0.5764618167729024,-1.3274136893094157,1.5156345323282225
-0.8866758112269777,1.2409944991754946,-1.235062727687703,0.0871574511368356,-0.2265203469162539,0.3183696941119163,0.9004419417753596,-0.03686341145788909
